date_time,traffic_volume
2017-09-26 01:00:00,1299.1385668201829
2017-09-26 02:00:00,864.2019369382665
2017-09-26 02:00:00,864.2019369382665
2017-09-26 03:00:00,1018.832192281734
2017-09-26 03:00:00,1018.832192281734
2017-09-26 04:00:00,1894.4105948145655
2017-09-26 04:00:00,1894.4105948145655
2017-09-26 05:00:00,3233.9502691820976
2017-09-26 05:00:00,3233.9502691820976
2017-09-26 06:00:00,4531.070163760149
2017-09-26 06:00:00,4531.070163760149
2017-09-26 07:00:00,5345.104273780273
2017-09-26 07:00:00,5345.104273780273
2017-09-26 08:00:00,5553.046061863861
2017-09-26 08:00:00,5553.046061863861
2017-09-26 09:00:00,5364.3942543918765
2017-09-26 09:00:00,5364.3942543918765
2017-09-26 09:00:00,5364.3942543918765
2017-09-26 10:00:00,5123.801950805365
2017-09-26 10:00:00,5123.801950805365
2017-09-26 11:00:00,5079.608116300399
2017-09-26 12:00:00,5282.121365983595
2017-09-26 12:00:00,5282.121365983595
2017-09-26 13:00:00,5633.748802569348
2017-09-26 14:00:00,5990.971138518085
2017-09-26 15:00:00,6220.375343796539
2017-09-26 16:00:00,6205.033136501843
2017-09-26 17:00:00,5863.668446523785
2017-09-26 18:00:00,5210.265217724967
2017-09-26 19:00:00,4395.999443718309
2017-09-26 20:00:00,3652.058441650302
2017-09-26 21:00:00,3137.9306850734856
2017-09-26 22:00:00,2814.8412327594506
2017-09-26 23:00:00,2478.1144924127634
2017-09-27 00:00:00,1955.108278710858
2017-09-27 01:00:00,1312.9406902641053
2017-09-27 02:00:00,881.8486036846184
2017-09-27 03:00:00,1041.220168132691
2017-09-27 04:00:00,1922.2361444820317
2017-09-27 05:00:00,3267.713130760906
2017-09-27 06:00:00,4571.080255963004
2017-09-27 07:00:00,5391.490954394808
2017-09-27 08:00:00,5605.769723301051
2017-09-27 09:00:00,5423.260014048615
2017-09-27 10:00:00,5188.475167636148
2017-09-27 11:00:00,5149.631443752156
2017-09-27 12:00:00,5356.93303428061
2017-09-27 13:00:00,5712.701810596041
2017-09-27 14:00:00,6073.353026669503
2017-09-27 15:00:00,6305.428215915101
2017-09-27 16:00:00,6291.973600141022
2017-09-27 17:00:00,5951.707145866887
2017-09-27 18:00:00,5298.625643886237
2017-09-27 19:00:00,4483.935722019805
2017-09-27 20:00:00,3738.8718135188283
2017-09-27 21:00:00,3222.984425111322
2017-09-27 22:00:00,2897.5737677591587
2017-09-28 00:00:00,2031.8677033956408
2017-09-28 01:00:00,1386.2452654380395
2017-09-28 02:00:00,951.5261440996223
2017-09-28 03:00:00,1107.206295560024
2017-09-28 04:00:00,1984.5735316109176
2017-09-28 05:00:00,3326.5482592199864
2017-09-28 06:00:00,4626.657742105108
2017-09-28 07:00:00,5444.145533032976
2017-09-28 08:00:00,5655.916018374172
2017-09-28 09:00:00,5471.380258221517
2017-09-28 10:00:00,5235.105066810769
2017-09-28 11:00:00,5195.344412257907
2017-09-28 12:00:00,5402.3230533301
2017-09-28 13:00:00,5758.365185915089
2017-09-28 14:00:00,6119.869341428581
2017-09-28 15:00:00,6353.340790188091
2017-09-28 16:00:00,6341.769779206281
2017-09-28 17:00:00,6003.798746905573
2017-09-28 18:00:00,5353.329892519157
2017-09-28 19:00:00,4541.457007181132
2017-09-28 20:00:00,3799.284582635433
2017-09-28 21:00:00,3286.2175296698183
2017-09-28 22:00:00,2963.396552359197
2017-09-28 23:00:00,2626.0609266994497
2017-09-29 00:00:00,2101.4826507892385
2017-09-29 01:00:00,1456.6934964191555
2017-09-29 02:00:00,1021.8437663745858
2017-09-29 03:00:00,1176.2351432873256
2017-09-29 04:00:00,2050.962476082859
2017-09-29 05:00:00,3388.7575453843247
2017-09-29 06:00:00,4682.966388602987
2017-09-29 07:00:00,5492.661792042079
2017-09-29 08:00:00,5694.590849274373
2017-09-29 09:00:00,5498.023727273874
2017-09-29 10:00:00,5247.405543252558
2017-09-29 11:00:00,5190.890391270375
2017-09-29 12:00:00,5378.627397576138
2017-09-29 13:00:00,5712.891541239098
2017-09-29 14:00:00,6050.060448254837
2017-09-29 15:00:00,6256.648381848756
2017-09-29 16:00:00,6215.68573191183
2017-09-29 17:00:00,5845.88712237986
2017-09-29 18:00:00,5161.259495995345
2017-09-29 19:00:00,4313.034069756824
2017-09-29 19:00:00,4313.034069756824
2017-09-29 20:00:00,3532.485166927997
2017-09-29 21:00:00,2979.219253466304
2017-09-29 22:00:00,2614.60922641095
2017-09-29 23:00:00,2234.155707551814
2017-09-30 00:00:00,1665.4193203405957
2017-09-30 01:00:00,975.7454967577451
2017-09-30 02:00:00,495.6206374284029
2017-09-30 03:00:00,604.7020372394336
2017-09-30 04:00:00,1434.4564512155262
2017-09-30 05:00:00,2728.0003755145035
2017-09-30 06:00:00,3979.07366137177
2017-09-30 07:00:00,4747.148109995465
2017-09-30 08:00:00,4909.370989720005
2017-09-30 09:00:00,4675.409662247456
2017-09-30 10:00:00,4390.09926843563
2017-09-30 11:00:00,4301.972559645993
2017-09-30 12:00:00,4461.541802440555
2017-09-30 13:00:00,4771.42554155729
2017-09-30 14:00:00,5088.321477067883
2017-09-30 15:00:00,5279.036725016991
2017-09-30 16:00:00,5226.863808799934
2017-09-30 16:00:00,5226.863808799934
2017-09-30 17:00:00,4850.745543123501
2017-09-30 18:00:00,4164.880209216869
2017-09-30 19:00:00,3320.650950430169
2017-09-30 20:00:00,2549.4424271284297
2017-09-30 21:00:00,2010.9280864370926
2017-09-30 22:00:00,1666.5031183286271
2017-09-30 23:00:00,1311.6448695788063
2017-10-01 00:00:00,773.8447078325562
2017-10-01 01:00:00,120.33289030684182
2017-10-01 02:00:00,795.7279710396965
2017-10-01 03:00:00,865.3388956437793
2017-10-01 03:00:00,937.6505278090582
2017-10-01 04:00:00,717.0586670084795
2017-10-01 05:00:00,2065.6263995387626
2017-10-01 06:00:00,3375.719929891576
2017-10-01 07:00:00,4206.447941374572
2017-10-01 07:00:00,4206.447941374572
2017-10-01 08:00:00,4434.5619549198955
2017-10-01 09:00:00,4269.304470070057
2017-10-01 10:00:00,4055.0604776825453
2017-10-01 11:00:00,4039.891390644193
2017-10-01 12:00:00,4273.821276016788
2017-10-01 13:00:00,4658.968127162889
2017-10-01 13:00:00,4658.968127162889
2017-10-01 14:00:00,5051.521382816662
2017-10-01 15:00:00,5317.776912459158
2017-10-01 16:00:00,5340.517764129347
2017-10-01 17:00:00,5038.183784535958
2017-10-01 18:00:00,4424.481459206728
2017-10-01 19:00:00,3650.3178510419875
2017-10-01 20:00:00,2946.6216273272
2017-10-01 21:00:00,2472.6344838874115
2017-10-01 22:00:00,2189.3479921998405
2017-10-01 23:00:00,1891.8676013728523
2017-10-02 00:00:00,1407.3477477975612
2017-10-02 01:00:00,802.7195937590623
2017-10-02 01:00:00,802.7195937590623
2017-10-02 02:00:00,408.05019177977783
2017-10-02 02:00:00,408.05019177977783
2017-10-02 03:00:00,602.5754594897885
2017-10-02 03:00:00,602.5754594897885
2017-10-02 04:00:00,1517.3418116824237
2017-10-02 04:00:00,1517.3418116824237
2017-10-02 05:00:00,2895.049496688698
2017-10-02 06:00:00,4229.029226936955
2017-10-02 07:00:00,5078.353723433735
2017-10-02 08:00:00,5319.784089678429
2017-10-02 09:00:00,5162.617175586947
2017-10-02 10:00:00,4951.335856742935
2017-10-02 11:00:00,4934.141292726037
2017-10-02 12:00:00,5161.237070647364
2017-10-02 13:00:00,5534.957999208849
2017-10-02 14:00:00,5911.744792489548
2017-10-02 15:00:00,6158.175897627891
2017-10-02 15:00:00,6158.175897627891
2017-10-02 16:00:00,6157.344801318019
2017-10-02 16:00:00,6157.344801318019
2017-10-02 16:00:00,6157.344801318019
2017-10-02 17:00:00,5828.025967347125
2017-10-02 17:00:00,5828.025967347125
2017-10-02 17:00:00,5828.025967347125
2017-10-02 18:00:00,5184.280796710214
2017-10-02 18:00:00,5184.280796710214
2017-10-02 18:00:00,5184.280796710214
2017-10-02 18:00:00,5184.280796710214
2017-10-02 19:00:00,4377.387535119751
2017-10-02 19:00:00,4377.387535119751
2017-10-02 19:00:00,4377.387535119751
2017-10-02 20:00:00,3638.658165373825
2017-10-02 20:00:00,3638.658165373825
2017-10-02 20:00:00,3638.658165373825
2017-10-02 21:00:00,3127.7256413638625
2017-10-02 21:00:00,3127.7256413638625
2017-10-02 21:00:00,3127.7256413638625
2017-10-02 22:00:00,2805.9765389239797
2017-10-02 22:00:00,2805.9765389239797
2017-10-02 22:00:00,2805.9765389239797
2017-10-02 23:00:00,2468.910902440609
2017-10-02 23:00:00,2468.910902440609
2017-10-02 23:00:00,2468.910902440609
2017-10-03 00:00:00,1944.0732876345282
2017-10-03 00:00:00,1944.0732876345282
2017-10-03 00:00:00,1944.0732876345282
2017-10-03 01:00:00,1298.7765673150057
2017-10-03 01:00:00,1298.7765673150057
2017-10-03 01:00:00,1298.7765673150057
2017-10-03 02:00:00,863.45734090211
2017-10-03 02:00:00,863.45734090211
2017-10-03 02:00:00,863.45734090211
2017-10-03 03:00:00,1017.7053721712205
2017-10-03 03:00:00,1017.7053721712205
2017-10-03 04:00:00,1892.9019408914337
2017-10-03 04:00:00,1892.9019408914337
2017-10-03 04:00:00,1892.9019408914337
2017-10-03 05:00:00,3232.0601894600995
2017-10-03 05:00:00,3232.0601894600995
2017-10-03 06:00:00,4528.799084095969
2017-10-03 07:00:00,5342.452637763268
2017-10-03 07:00:00,5342.452637763268
2017-10-03 08:00:00,5550.014330767419
2017-10-03 08:00:00,5550.014330767419
2017-10-03 09:00:00,5360.982907227139
2017-10-03 09:00:00,5360.982907227139
2017-10-03 10:00:00,5120.0114842671965
2017-10-03 10:00:00,5120.0114842671965
2017-10-03 11:00:00,5075.43904474399
2017-10-03 12:00:00,5277.574221356473
2017-10-03 13:00:00,5628.824134463319
2017-10-03 14:00:00,5985.669514137762
2017-10-03 15:00:00,6214.697347814839
2017-10-03 16:00:00,6198.979371151366
2017-10-03 17:00:00,5857.239531533623
2017-10-03 18:00:00,5203.461790314121
2017-10-03 19:00:00,4388.822158458187
2017-10-03 20:00:00,3644.5079705755875
2017-10-03 21:00:00,3130.007717563811
2017-10-03 22:00:00,2806.5464755179637
2017-10-03 23:00:00,2469.448669438121
2017-10-04 00:00:00,1946.072131265976
2017-10-04 01:00:00,1303.534976839293
2017-10-04 02:00:00,872.0740999848831
2017-10-04 03:00:00,1031.077666928698
2017-10-04 04:00:00,1911.7264557284977
2017-10-04 05:00:00,3256.8370813960532
2017-10-04 06:00:00,4559.838690106108
2017-10-04 07:00:00,5379.884732995575
2017-10-04 08:00:00,5593.799724329677
2017-10-04 09:00:00,5410.927132351625
2017-10-04 10:00:00,5175.780314904151
2017-10-04 11:00:00,5136.575548483096
2017-10-04 12:00:00,5343.517041781126
2017-10-04 13:00:00,5698.92668285842
2017-10-04 14:00:00,6059.2197423537855
2017-10-04 15:00:00,6290.937770298704
2017-10-04 16:00:00,6277.127005106357
2017-10-04 17:00:00,5936.505429763252
2017-10-04 18:00:00,5283.069851585966
2017-10-04 19:00:00,4468.02691479928
2017-10-04 20:00:00,3722.611069018548
2017-10-04 21:00:00,3206.372837280087
2017-10-04 22:00:00,2880.612446775425
2017-10-04 23:00:00,2540.7405905923897
2017-10-05 00:00:00,2014.210311573415
2017-10-05 01:00:00,1368.2415681253665
2017-10-05 02:00:00,933.1773159943818
2017-10-05 03:00:00,1088.5135273352598
2017-10-05 04:00:00,1965.538029852571
2017-10-05 05:00:00,3307.1712463331555
2017-10-05 06:00:00,4606.940456363185
2017-10-05 07:00:00,5424.089228427825
2017-10-05 08:00:00,5635.521964528889
2017-10-05 09:00:00,5450.649740400699
2017-10-05 10:00:00,5214.039385828875
2017-10-05 11:00:00,5173.944884416094
2017-10-05 12:00:00,5380.591010305847
2017-10-05 13:00:00,5736.301974776784
2017-10-05 14:00:00,6097.476324562174
2017-10-05 15:00:00,6330.619345117486
2017-10-05 15:00:00,6330.619345117486
2017-10-05 16:00:00,6318.721298640743
2017-10-05 17:00:00,5980.424638638269
2017-10-05 17:00:00,5980.424638638269
2017-10-05 17:00:00,5980.424638638269
2017-10-05 18:00:00,5329.631579355741
2017-10-05 19:00:00,4517.435926870803
2017-10-05 20:00:00,3774.9421877773448
2017-10-05 21:00:00,3261.5552877178075
2017-10-05 22:00:00,2938.4159453389116
2017-10-05 23:00:00,2600.763451430435
2017-10-06 00:00:00,2075.8698186225283
2017-10-06 01:00:00,1430.766833219624
2017-10-06 02:00:00,995.6048124367608
2017-10-06 03:00:00,1149.6854531999124
2017-10-06 03:00:00,1149.6854531999124
2017-10-06 04:00:00,2024.103618762171
2017-10-06 04:00:00,2024.103618762171
2017-10-06 05:00:00,3361.591103918654
2017-10-06 05:00:00,3361.591103918654
2017-10-06 06:00:00,4655.493960190385
2017-10-06 06:00:00,4655.493960190385
2017-10-06 07:00:00,5464.884987917189
2017-10-06 07:00:00,5464.884987917189
2017-10-06 08:00:00,5666.511294651847
2017-10-06 08:00:00,5666.511294651847
2017-10-06 09:00:00,5469.643061221532
2017-10-06 09:00:00,5469.643061221532
2017-10-06 10:00:00,5218.7254186196415
2017-10-06 10:00:00,5218.7254186196415
2017-10-06 11:00:00,5161.91247461443
2017-10-06 11:00:00,5161.91247461443
2017-10-06 12:00:00,5349.353369128292
2017-10-06 13:00:00,5683.323094743383
2017-10-06 14:00:00,6020.199290915559
2017-10-06 14:00:00,6020.199290915559
2017-10-06 14:00:00,6020.199290915559
2017-10-06 15:00:00,6226.496234244247
2017-10-06 15:00:00,6226.496234244247
2017-10-06 15:00:00,6226.496234244247
2017-10-06 16:00:00,6185.244327936023
2017-10-06 16:00:00,6185.244327936023
2017-10-06 17:00:00,5815.158209072948
2017-10-06 17:00:00,5815.158209072948
2017-10-06 17:00:00,5815.158209072948
2017-10-06 18:00:00,5130.244833580666
2017-10-06 18:00:00,5130.244833580666
2017-10-06 19:00:00,4281.735431465906
2017-10-06 19:00:00,4281.735431465906
2017-10-06 20:00:00,3500.904338930921
2017-10-06 20:00:00,3500.904338930921
2017-10-06 20:00:00,3500.904338930921
2017-10-06 21:00:00,2947.3580347818997
2017-10-06 21:00:00,2947.3580347818997
2017-10-06 21:00:00,2947.3580347818997
2017-10-06 22:00:00,2582.469428818875
2017-10-06 22:00:00,2582.469428818875
2017-10-06 22:00:00,2582.469428818875
2017-10-06 23:00:00,2201.7391555028935
2017-10-06 23:00:00,2201.7391555028935
2017-10-06 23:00:00,2201.7391555028935
2017-10-07 00:00:00,1632.7278509044177
2017-10-07 00:00:00,1632.7278509044177
2017-10-07 00:00:00,1632.7278509044177
2017-10-07 01:00:00,942.78095942463
2017-10-07 02:00:00,462.38489415057757
2017-10-07 03:00:00,571.1969622762508
2017-10-07 03:00:00,571.1969622762508
2017-10-07 04:00:00,1400.683931014496
2017-10-07 04:00:00,1400.683931014496
2017-10-07 04:00:00,1400.683931014496
2017-10-07 05:00:00,2693.962308610472
2017-10-07 05:00:00,2693.962308610472
2017-10-07 05:00:00,2693.962308610472
2017-10-07 06:00:00,3944.7719583578873
2017-10-07 06:00:00,3944.7719583578873
2017-10-07 06:00:00,3944.7719583578873
2017-10-07 07:00:00,4712.584693489638
2017-10-07 07:00:00,4712.584693489638
2017-10-07 07:00:00,4712.584693489638
2017-10-07 08:00:00,4874.547794027628
2017-10-07 08:00:00,4874.547794027628
2017-10-07 08:00:00,4874.547794027628
2017-10-07 09:00:00,4640.328633471204
2017-10-07 09:00:00,4640.328633471204
2017-10-07 09:00:00,4640.328633471204
2017-10-07 10:00:00,4354.762364325715
2017-10-07 10:00:00,4354.762364325715
2017-10-07 11:00:00,4266.381749496814
2017-10-07 11:00:00,4266.381749496814
2017-10-07 12:00:00,4425.699066965301
2017-10-07 12:00:00,4425.699066965301
2017-10-07 13:00:00,4735.332872840552
2017-10-07 13:00:00,4735.332872840552
2017-10-07 13:00:00,4735.332872840552
2017-10-07 14:00:00,5051.980878480298
2017-10-07 15:00:00,5242.45021100072
2017-10-07 16:00:00,5190.03340488114
2017-10-07 17:00:00,4813.673285780505
2017-10-07 18:00:00,4127.5681457752025
2017-10-07 19:00:00,3283.101138959778
2017-10-07 20:00:00,2511.6569363172885
2017-10-07 21:00:00,1972.908995568207
2017-10-07 22:00:00,1628.2525170564131
2017-10-07 23:00:00,1273.164857909676
2017-10-08 00:00:00,735.1373960026499
2017-10-08 01:00:00,81.40039867850965
2017-10-08 02:00:00,809.0784988101628
2017-10-08 03:00:00,893.732858538837
2017-10-08 04:00:00,677.4634577692054
2017-10-08 05:00:00,2025.8145910542657
2017-10-08 06:00:00,3335.6936915029487
2017-10-08 07:00:00,4166.209451925297
2017-10-08 08:00:00,4394.113402628063
2017-10-08 09:00:00,4228.648052456227
2017-10-08 10:00:00,4014.198401346532
2017-10-08 11:00:00,3998.8258712364263
2017-10-08 12:00:00,4232.554538193244
2017-10-08 13:00:00,4617.502404338125
2017-10-08 14:00:00,5009.85891712392
2017-10-08 15:00:00,5275.9199546286345
2017-10-08 16:00:00,5298.46857340059
2017-10-08 17:00:00,4995.944628498775
2017-10-08 18:00:00,4382.054613671747
2017-10-08 19:00:00,3607.705600046014
2017-10-08 20:00:00,2903.8262629003243
2017-10-08 21:00:00,2429.658305975856
2017-10-08 22:00:00,2146.1933085835967
2017-10-08 23:00:00,1848.5367274087412
2017-10-09 00:00:00,1336.590678952975
2017-10-09 01:00:00,731.7909880631855
2017-10-09 02:00:00,336.9523870636558
2017-10-09 03:00:00,531.3108007854566
2017-10-09 04:00:00,1445.9126511227528
2017-10-09 05:00:00,2823.4581933550808
2017-10-09 06:00:00,4157.2781468537605
2017-10-09 07:00:00,5006.445239354613
2017-10-09 08:00:00,5247.720580959312
2017-10-09 09:00:00,5090.401028119326
2017-10-09 10:00:00,4878.969462818968
2017-10-09 11:00:00,4861.627050913628
2017-10-09 12:00:00,5088.5773856630885
2017-10-09 13:00:00,5462.155281769198
2017-10-09 14:00:00,5838.801459324606
2017-10-09 15:00:00,6085.094371162178
2017-10-09 16:00:00,6084.127509686538
2017-10-09 17:00:00,5754.6753442396775
2017-10-09 18:00:00,5110.79928125161
2017-10-09 19:00:00,4303.777571741311
2017-10-09 20:00:00,3564.9222036697784
2017-10-09 21:00:00,3053.866136013295
2017-10-09 22:00:00,2731.995949585152
2017-10-09 23:00:00,2394.811693509015
2017-10-10 00:00:00,1897.1102558441921
2017-10-10 01:00:00,1251.6998587623293
2017-10-10 02:00:00,816.2694337688663
2017-10-10 03:00:00,970.4087488463588
2017-10-10 04:00:00,1845.4990881071255
2017-10-10 05:00:00,3184.553597966401
2017-10-10 06:00:00,4481.191248557557
2017-10-10 07:00:00,5294.746056667193
2017-10-10 07:00:00,5294.746056667193
2017-10-10 08:00:00,5502.211506377484
2017-10-10 09:00:00,5313.086345348189
2017-10-10 10:00:00,5072.023694103775
2017-10-10 11:00:00,5027.362538841986
2017-10-10 12:00:00,5229.411515504107
2017-10-10 13:00:00,5580.577747488244
2017-10-10 14:00:00,5937.341967810751
2017-10-10 15:00:00,6166.291166726534
2017-10-10 16:00:00,6150.49708258825
2017-10-10 17:00:00,5808.683665385486
2017-10-10 18:00:00,5154.834878811145
2017-10-10 19:00:00,4340.126736243485
2017-10-10 20:00:00,3595.7465744397778
2017-10-10 21:00:00,3081.1828863518595
2017-10-10 22:00:00,2757.66075000226
2017-10-10 23:00:00,2420.5045921891333
2017-10-11 00:00:00,1897.0722465713116
2017-10-11 01:00:00,1254.4818304959267
2017-10-11 02:00:00,822.970239178921
2017-10-11 03:00:00,981.9256402165056
2017-10-11 04:00:00,1862.528812794158
2017-10-11 05:00:00,3207.5963729554037
2017-10-11 06:00:00,4510.557467753783
2017-10-11 07:00:00,5330.5655491887255
2017-10-11 08:00:00,5544.445132101202
2017-10-11 09:00:00,5361.539685315724
2017-10-11 10:00:00,5126.362567040066
2017-10-11 11:00:00,5087.1300540500915
2017-10-11 12:00:00,5294.046355173632
2017-10-11 13:00:00,5649.433358448366
2017-10-11 14:00:00,6009.706334466506
2017-10-11 15:00:00,6241.406832998161
2017-10-11 16:00:00,6227.581092038241
2017-10-11 17:00:00,5886.947094104804
2017-10-11 18:00:00,5233.501645887406
2017-10-11 19:00:00,4418.451390853565
2017-10-11 20:00:00,3673.030777709866
2017-10-11 21:00:00,3156.790328501718
2017-10-11 22:00:00,2831.0302693171757
2017-10-11 23:00:00,2491.1612918945266
2017-10-12 00:00:00,1964.6364377151283
2017-10-12 01:00:00,1318.675663665886
2017-10-12 02:00:00,883.6219238703029
2017-10-12 03:00:00,1038.971188621747
2017-10-12 04:00:00,1916.0112837590923
2017-10-12 05:00:00,3257.6626300760636
2017-10-12 06:00:00,4557.452504926918
2017-10-12 06:00:00,4557.452504926918
2017-10-12 07:00:00,5374.624474526865
2017-10-12 08:00:00,5586.082938463529
2017-10-12 08:00:00,5586.082938463529
2017-10-12 09:00:00,5401.238969929834
2017-10-12 10:00:00,5164.659396068598
2017-10-12 11:00:00,5124.598197594598
2017-10-12 12:00:00,5331.280145806617
2017-10-12 13:00:00,5687.029448896196
2017-10-12 14:00:00,6048.244650414772
2017-10-12 15:00:00,6281.43103251028
2017-10-12 16:00:00,6269.578853951669
2017-10-12 17:00:00,5931.330564726723
2017-10-12 18:00:00,5280.588375315438
2017-10-12 19:00:00,4468.446088010785
2017-10-12 20:00:00,3726.0082055134517
2017-10-12 21:00:00,3212.679649371085
2017-10-12 22:00:00,2889.601134040168
2017-10-12 23:00:00,2552.011945993203
2017-10-13 00:00:00,2027.1840934633103
2017-10-13 01:00:00,1382.1493581545024
2017-10-13 02:00:00,947.0580525623532
2017-10-13 03:00:00,1101.2118688828468
2017-10-13 04:00:00,1975.7056653460343
2017-10-13 05:00:00,3313.271231831368
2017-10-13 06:00:00,4607.254614528612
2017-10-13 07:00:00,5416.728608517233
2017-10-13 08:00:00,5618.440315944215
2017-10-13 09:00:00,5421.65991207321
2017-10-13 10:00:00,5170.832522232274
